002.wav,0.7949047789543987,0.01340461585946152,450.83451891124855,859.341580382653,970.1904296875,0.0027669270833333335,-613.9304582013103,63.57269549846243,30.355273944283454,28.02470900326868,25.075435578703214,24.11459936362744,22.17213904163204,21.021869186189754,20.000300434182613,19.03514583304145,18.014727410361058,17.213979817531886,16.31198271553562,15.378610478953403,14.488238021577047,13.638627180997357,12.723905148416101,11.86186426813618,11.031315677316348,10.18689916346165,002
002.wav,0.7589285039961089,0.015155504030843231,349.3411313609395,804.1869633887137,607.71484375,0.0035264756944444445,-643.038671647267,60.30583626666198,31.809528183128506,31.279285400107124,28.329620259169438,26.706472262586423,25.078342793396597,23.60825366041029,22.436077136563096,21.28327012014836,20.31731302822757,19.331247276447787,18.373517692958924,17.41200921298507,16.399066060071124,15.424629575109334,14.389440005350366,13.421612705502366,12.417557353060124,11.478291672333345,002
002.wav,0.7942422558262635,0.005854310703226508,317.2760314659547,779.1317680047238,467.7490234375,0.0030924479166666665,-753.2502308267743,71.20461674490895,33.93136443433569,33.260016634320635,30.207421553425547,28.294145255304258,26.874258870701574,25.17572526770327,24.065375262649223,22.70618495219362,21.601947575466866,20.41590651024578,19.208523365901883,18.078220647240588,16.820627796193907,15.712799900117327,14.4870819199596,13.388605720130629,12.238974193582475,11.149991080560484,002
002.wav,0.7306022135351775,0.0071429993019659814,508.84677388993117,1003.9447299354462,1045.556640625,0.003146701388888889,-693.3608308357378,69.6894502327703,31.596158016109612,31.80487263066104,28.069562078394355,26.862054174886083,24.967451076465974,23.757292293439594,22.398240064839896,21.320736757743404,20.163318802523282,19.104430558737118,17.97250467442491,16.882238250528196,15.75332359002381,14.664153905087229,13.566345866091842,12.509879974045969,11.45791308960291,10.444017705454147,002
003.wav,0.7098837998001574,0.013510713180205943,349.00761646874287,719.5196702950021,711.7919921875,0.0035807291666666665,-670.39692882046,72.55627482739322,43.85230965428369,40.477832083417056,37.092538729817726,34.00427684030406,31.261407471066782,29.031216091585705,26.673495032602286,24.87662894393707,22.997468531523744,21.205379653749393,19.48194506380593,17.656084818151236,15.87658332371914,14.149688059676174,12.417760664445332,10.848174391813755,9.335034988237586,7.927017012602001,003
003.wav,0.7167018078382772,0.013878779381972649,448.44406349684635,896.3373190860301,890.0390625,0.003634982638888889,-666.1569609739959,76.65327346748755,38.38560564190443,38.33555539266996,34.26254823298014,32.64329335089202,30.2702761698911,28.524464143511775,26.583093366270845,24.888023215643784,23.089642251009746,21.37843593215662,19.594807158552957,17.865145052168042,16.120266092311752,14.448898684959453,12.811942334981115,11.267356938509923,9.784764697845924,8.402557333162019,003
003.wav,0.6938410476432828,0.013823516451725654,353.9500664310038,818.0124687675949,580.2001953125,0.003146701388888889,-653.9691698321358,77.7289656408658,39.295899631352476,39.09041409092896,34.873458829579896,33.1139164607314,30.601100491330524,28.716626334220564,26.639072616535636,24.811650188500792,22.885628305167252,21.052456898295194,19.153692835872146,17.317174735859005,15.47522806061934,13.718022199020032,12.007603606811147,10.40283443326397,8.874061695930791,7.460317251122408,003
003.wav,0.7588877719892344,0.015394425620095008,134.071921251405,428.477783275044,94.5068359375,0.0033094618055555555,-709.9730075826044,67.04172708496029,43.79731547481746,40.50408564763338,37.025532041054596,35.472320494910456,33.20849065903721,31.076188740045424,29.08242711725336,27.336496675560202,25.423380927768573,23.52099601296815,21.689815881561216,19.920905466260233,18.098801385760122,16.341724250229113,14.688681687751382,13.112025780639621,11.566441934909497,10.12421163362351,003
003.wav,0.6994654834997983,0.01002874676925899,356.34702844009735,789.2529586518673,630.4443359375,0.003363715277777778,-707.6921095373823,68.46571350330163,37.147061203762604,34.892373150214894,30.93972687315005,29.677211277936376,27.862711610419105,26.316942681251327,24.71026388488121,23.51557886059116,22.30448628564014,21.083821918080556,19.798375392288914,18.618304377820163,17.433188875041303,16.229928092807466,14.99716226185855,13.824542622883826,12.6665521538254,11.504759063993383,003
004.wav,0.7446776152369582,0.013059525307680923,460.3167558935923,875.9196927480027,988.134765625,0.0029296875,-665.6850243220938,69.63310516622202,37.681840636180965,35.26170357841502,31.557406450557476,30.387872085480726,28.375468882045524,26.672995829989475,25.056347995873047,23.761493074726502,22.282864866836476,20.816462442148513,19.374938847649144,17.989643717708205,16.515964148694437,15.074036904257083,13.69424247776262,12.369940488731036,11.037652863681224,9.770042071908414,004
004.wav,0.6838345706571821,0.006625612692737473,351.9068976155753,805.3643355201339,600.537109375,0.003363715277777778,-728.3608371222552,66.71083884382435,35.72253518459227,33.63184931951328,29.629915855795836,28.32597510728292,26.606923620650807,25.18799345846526,23.62298811283128,22.434760704995885,21.28927222113356,20.168192230581386,18.935516280707063,17.769594824484233,16.6299842382671,15.509601931371217,14.34100599365578,13.203085517275282,12.099837929341232,11.03116154660734,004
004.wav,0.646077315241299,0.005577215001249162,494.61823187829617,979.8825291980379,998.9013671875,0.0037977430555555555,-735.6221440527212,71.81682931367493,33.57331340863729,33.56198081592018,29.56158303939857,28.072832767014596,25.911321860694155,24.47648116772834,22.95631558632684,21.793375295825722,20.62765391474545,19.628425353890083,18.605668841474525,17.64897527269452,16.64980626946299,15.659145522275452,14.605898813630454,13.525307074958096,12.375749425225756,11.196491312912942,004
004.wav,0.7332515172338755,0.006419168192293646,220.95856381378408,532.6316245866435,342.138671875,0.003200954861111111,-794.967955069032,59.21387132538606,39.11700014862393,37.76809359247077,34.33537496802691,32.28794153914576,30.131706092036513,28.54590751609858,27.038441567365815,25.74549145717598,24.44559026789205,23.22825571050327,22.022497276895233,20.8843995405899,19.743666884021632,18.590996777388177,17.358129525261027,16.048759181553745,14.649659276408093,13.20014660614129,004
005.wav,0.7845063895016546,0.014304242247510701,632.1040849118053,1087.873097201776,1458.2763671875,0.0028211805555555555,-620.8906191562934,70.16617034909524,32.04672208375305,32.214822567314144,28.42552552497936,27.15191163329579,25.180699466941647,23.88532666434089,22.434541309313374,21.261010645194826,20.005574530778112,18.849025453584918,17.622135067133893,16.44185756338056,15.230001930993078,14.066894475347514,12.90584321513395,11.79822660974112,10.7082653435622,9.670240535134988,005
005.wav,0.7709840651095712,0.04037658470169493,338.8746782477761,798.4191464933396,588.57421875,0.0025499131944444445,-584.6727746481341,70.5583179227023,35.047764199155466,33.03421410185424,30.923084847523846,28.491218457467426,27.148430189561694,25.5541496031574,24.07416808561593,22.96422090730023,21.52147241430056,20.395150682842015,19.079951203986028,17.802259291935975,16.583537522913964,15.29058516504276,14.10462863085895,12.916037757685746,11.756876671887063,10.678845690818244,005
005.wav,0.7153501385108084,0.02884458631533198,152.45168768237596,510.0642551059973,78.955078125,0.003363715277777778,-647.4372603149627,72.04962207114745,42.47021084209353,41.36001986505169,37.185706887688745,34.9167778069158,32.21893038412577,30.143836241777795,28.04065117298668,26.184683800238858,24.26454028595311,22.400629899401647,20.47976739513903,18.62118284033157,16.79852945942022,15.092584986901935,13.473593852919201,11.97531314233531,10.564618838767727,9.265987313724596,005
005.wav,0.7160823928491958,0.022860027512421062,248.1438563911488,684.5266890010852,244.04296875,0.0032552083333333335,-641.8568604899394,75.29288152256024,42.07380237943123,39.15192520094986,35.37815338733512,33.731459081744916,31.011850770728756,28.861958836528927,26.855334483915456,24.95261692022265,22.89244643727211,21.038937879599658,19.19318457806021,17.337513261056316,15.531264548092047,13.892805765380816,12.303014365427888,10.812067488036755,9.46716238085099,8.26168347282023,005
005.wav,0.7522365779172117,0.01617175793263166,207.94960480804244,598.5214868415597,233.2763671875,0.002983940972222222,-690.1376361513735,66.00063574867552,37.69537527544551,36.0809459646076,33.28161501546393,30.886852833932405,29.135021881161165,27.07500474769567,25.506286039341543,23.8683131713576,22.38740547622034,20.968269606401417,19.538593441457774,18.171599172283482,16.8025934511063,15.449547169127438,14.149283398737087,12.846024523368573,11.612759699251296,10.412193819472765,005
006.wav,0.767986186004984,0.015293707836183577,535.6976571347153,1004.8155113367947,1159.2041015625,0.0033094618055555555,-617.2074108821091,74.20017978327337,35.94045303843839,35.887740391849576,31.804117506543175,30.171348675881525,27.78708476157995,26.03743975853895,24.10484649413392,22.436084405073004,20.685983711651218,19.04874782265839,17.36754918510239,15.7703691886751,14.188363241107572,12.709347200249233,11.29216368154597,9.991709679762215,8.7737059631466,7.6720014736500115,006
006.wav,0.7666947896259358,0.01877946619586744,291.3974643735946,718.0174247279738,439.0380859375,0.002875434027777778,-655.343002970632,76.07666980794916,38.320595418572864,37.55091197899222,33.991858018927886,31.96590463085064,30.00059560700452,28.13777226166893,26.47930204468223,24.890762709045006,23.2881549718205,21.801048474952136,20.17646582775376,18.687031281435235,17.098285110563925,15.618902697644167,14.136442394806119,12.713238830364963,11.358197382309568,10.032736619369144,006
006.wav,0.7194472382478578,0.016957414860909615,359.5013245977781,773.3458088566017,649.5849609375,0.003472222222222222,-656.2583451513972,72.89042596431904,42.488912735555886,40.53989519707809,36.00795095596983,33.888565792626146,31.4944602101573,29.532170022645484,27.28604984079573,25.198871705613776,23.1295684548153,21.223008083676817,19.287482307112462,17.384872454997492,15.504400137163666,13.766432525162935,12.14635124459299,10.652955845943703,9.241375961315176,7.952747657029915,006
006.wav,0.7519867474039815,0.019747525552319584,376.00569548120563,849.1999519140113,648.388671875,0.0030924479166666665,-637.9548844911503,74.58243660513261,36.29885668460119,36.2724869829559,32.262423798989566,30.740388106572382,28.495184327829534,26.90514028235623,25.144600164422506,23.652092673088756,22.074211035085874,20.597412169646674,19.057772516332996,17.577208586628487,16.082051927448493,14.656589315639804,13.257317591540618,11.93802453661139,10.664562472194175,9.472076203074272,006
006.wav,0.7417836241964362,0.01672235874277973,156.24344891681886,481.7113390478006,111.2548828125,0.003363715277777778,-693.2537950134414,70.31249765081537,45.97406775182722,41.871183301215474,37.9967140450662,36.07303398549212,33.34724418340868,30.84255699944641,28.59006049832265,26.58285822986294,24.434646411034706,22.415299537765552,20.537808698461937,18.718044817561047,16.880401861812704,15.175849815104389,13.579299207240156,12.029006694626514,10.52552970932965,9.147206129234556,006
007.wav,0.7385016668003505,0.01672574190828541,393.7336893523748,797.8930782357295,788.3544921875,0.003472222222222222,-648.9855376564396,72.72934010930116,42.99993502184964,41.62121268645229,37.16005295067537,34.65709681945938,31.784667352419817,29.551894275276457,27.256711339868954,25.15033493620212,22.93742334076638,20.780089978397168,18.604773908057567,16.54641439379638,14.568079563790958,12.72874869374309,10.985359035941348,9.376886563498694,7.8889262048142355,6.563468853466369,007
007.wav,0.7236011444716571,0.015579021567523912,253.80223017145065,661.4787583014981,332.568359375,0.0037434895833333335,-697.9168283384038,68.92780904585503,41.27778856275615,39.3916087666569,36.74006507295611,33.88449862015915,31.933693845165383,29.399609927178787,27.416680118932575,25.326985457898605,23.32351421492853,21.466867823346497,19.4971005511413,17.710338302572463,15.860966092827384,14.144196051916715,12.490227237467046,10.93474044408124,9.51928391522632,8.211581413955855,007
007.wav,0.7523536339679835,0.004011436952892136,424.82594586277327,899.4204280434395,838.5986328125,0.0029296875,-784.0905142508541,68.89503053915543,35.03129402134123,32.615144044479436,29.631235243326287,28.305054140504442,26.07016518287736,24.775605137379202,23.478185662331597,22.23457263167086,21.083529941533747,20.11337516984584,18.99092154589396,17.928583206794542,16.896990861363275,15.813891123947542,14.687253847685493,13.60995510875094,12.468936417393685,11.302293850786342,007
007.wav,0.744559312536241,0.00506181564164302,302.49883256254293,765.578729843416,421.09375,0.003146701388888889,-798.0221024000991,69.43614803575751,34.96607048743951,32.12183274791474,30.28810464708301,27.937862962159343,26.419230016011888,25.181277264653044,23.704926503744854,22.77020595960658,21.62898369919053,20.605380880888866,19.599115748063284,18.54666546923755,17.50873660370791,16.47824016730373,15.436619488939515,14.39708875274778,13.370073125229764,12.338602336779006,007
008.wav,0.66357673237881,0.009338793041682213,540.0976463955678,967.9714481491721,1214.2333984375,0.003146701388888889,-675.6027513973263,65.27709650827802,34.27233329881935,32.24110149057006,28.38462346651515,27.221886379708362,25.58170407715038,24.214558668940334,22.72060028452815,21.604518281555883,20.49124319188942,19.36854707668983,18.137399330239695,16.98283998749882,15.840792380345379,14.700869386839795,13.52217617776037,12.397290977808412,11.313647359386207,10.257859868846555,008
008.wav,0.6952525753852351,0.0039286508684229305,264.7632437107172,602.4237929561996,474.9267578125,0.002875434027777778,-827.187296178307,76.52245405621542,46.283688181683495,41.79078255429635,37.678549424154276,33.96592762796391,30.823990573406302,28.45347775752201,26.11744693588182,24.472575178391736,22.804224193352297,21.24438852671605,19.80050945931288,18.289957252582767,16.85575776810272,15.477216485432178,14.02498924431839,12.623309882017224,11.135252815564115,9.607405275918483,008
008.wav,0.6894266496378019,0.006092848219446038,296.3040425722187,726.690875986522,442.626953125,0.00341796875,-775.6553520483934,72.38371599286828,38.93325600123776,36.37518294284678,33.14781238998592,31.801346782418687,29.422943149325718,27.81579744650789,26.28396033312904,24.770798947641012,23.201673597888608,21.838619991891047,20.35515769531472,18.850196989429563,17.399999474291207,15.988852635597201,14.528805659513004,13.151324564081348,11.825242347184377,10.514532531238661,008
008.wav,0.707992963470849,0.004128871234572309,428.530825938965,879.034286499959,868.505859375,0.003472222222222222,-778.3745973610482,71.832267071967,38.65469700843175,35.671460703504515,31.77664429770836,30.045136440705523,27.344736336611625,25.36223966919912,23.712764839903556,22.37184330199912,21.053504757111366,20.07762665754287,19.186541202213455,18.281930957713843,17.33727087932464,16.400142684705347,15.295220991296041,14.03412504055149,12.657373946042654,11.182482128701993,008
008.wav,0.6673755159378028,0.006577952746997883,421.1064949506401,874.8570607758559,840.9912109375,0.0035807291666666665,-741.3555990617165,71.21344002096494,33.80262785601285,33.15818355397366,29.83680602964222,27.956138504748466,26.21280873659,24.606809283669676,23.237856680021757,22.039849640803602,20.844857869593035,19.859287016394003,18.755189265506225,17.817283814547938,16.791529691025076,15.831992264537696,14.85045239406455,13.83886857679106,12.832490838402434,11.76094586889062,008
009.wav,0.7363637634401792,0.004673189797815385,543.2455698902844,978.0966167833978,1204.6630859375,0.003363715277777778,-757.7294072215924,73.9050412248239,35.579835268972104,35.2105794383524,30.95168362950171,29.009230828459053,26.560653105913563,24.73668349658786,23.04169024979264,21.66775360094577,20.504353929025953,19.487432389918336,18.604299109925776,17.738251951704356,16.897699048516795,15.9713732992596,14.965795853338758,13.81274251332736,12.528813402962625,11.112955905839632,009
009.wav,0.6899155009842279,0.008808599843557051,168.47633461134728,416.5549750951978,216.5283203125,0.003363715277777778,-777.9350552084384,62.369813400075294,41.971340825052124,39.01252377483685,35.14195728453966,32.142324310711174,30.071752385030905,28.196105354782098,26.768888939293323,25.23562651789554,23.758881647518564,22.369186889454166,21.038520453463075,19.915031284885586,18.74643939434917,17.62796890308516,16.396190018120915,15.144562542002907,13.875056334601988,12.583886552497969,009
009.wav,0.7141550201876393,0.005066828063064654,472.91718988322583,922.7726523684255,1010.8642578125,0.003363715277777778,-750.4077370482316,72.83612219299819,36.43129656266351,34.63771573423173,31.408779282993684,29.03422891936837,26.76689162501289,25.094635951118295,23.258538085429297,22.06033288065131,20.821101247560676,19.807527307718818,18.923954747704666,18.01025553143477,17.12854822228082,16.20848905926205,15.12797165961233,14.00068542477088,12.687322484702321,11.268261474937793,009
009.wav,0.7195822444453662,0.004357584900354348,75.22404692126287,269.8963560329049,61.0107421875,0.0037977430555555555,-872.7974072880376,68.9168683827959,53.58766404718429,42.519131929828454,37.92995240669612,34.9421849404779,31.448484013484713,28.601758238449193,26.48125166669039,24.45721349440524,22.891953335745143,21.982353983310286,21.14816759107116,20.22058788702398,19.468742729922923,18.73346637778412,17.71736601034292,16.477728398235065,15.075130429900591,13.43798173122773,009
010.wav,0.3517012796365022,0.02466861666631898,357.0575393128803,609.864193924754,720.166015625,0.007758246527777778,-630.118200894135,94.1559278444512,66.59701181326852,57.69163181736839,48.56971472403646,41.670985132050404,34.16321046757187,27.057202956130897,21.024533451041602,16.645977376735974,13.405016495857454,11.199439310992965,9.988679839923797,9.61643070965264,9.548123454715592,9.470784987069552,9.250386221898376,8.790520263107823,7.89653712056419,6.562374041832214,010
010.wav,0.35712834819548206,0.01566914698291541,204.41569823175527,542.759572793931,137.5732421875,0.0078125,-679.9338205971121,102.67158544040106,67.31022779342591,59.44352769983909,48.877414568324674,40.86075752458704,32.87880156974435,26.093864471636202,20.346312274763555,16.308864566480874,13.621964185566384,12.04423432979439,11.093294452107507,10.609435596250684,10.291162268699443,9.935351904749993,9.3255923909909,8.45814327702912,7.330986003199653,5.981653318216547,010
010.wav,0.3918708225436143,0.012239404548569826,461.97765701951107,886.3920747526458,900.8056640625,0.007432725694444444,-652.832422332584,106.8619005972458,63.889011418361825,56.93894682901875,44.840228807206046,35.241187657292784,25.999928652739836,19.27503902510347,14.62129142612009,12.432790060365729,11.941565931993592,12.667558026779735,13.685721171261601,14.426671387298196,14.329221859898773,13.267425974982746,11.264676768931489,8.653345819444981,5.784310869542086,3.074095058118716,010
010.wav,0.48074074400619354,0.014812991138642305,120.00950103021339,344.3411684424487,107.666015625,0.005750868055555556,-722.1391789916623,104.65532619535867,75.34172813318474,63.2528964007735,52.81622586961589,41.94084986165622,32.25842013995283,24.82610167625669,19.817908341108623,17.087089766951895,16.089333045100584,16.434152603102266,16.863451821294852,16.92739794706289,16.28082667222461,14.51409952862192,11.965623856552321,8.99442314326445,5.95073183480877,3.339818724102577,010
010.wav,0.49473593141693056,0.013588702543487118,375.93332784978713,837.9115905102328,637.6220703125,0.005262586805555556,-641.5160385570655,104.3684828246532,61.79830216426217,55.47005866011661,44.18176749532867,35.500467636144734,27.1537068935049,21.152515213935477,16.922927095498995,14.769879398714522,13.88576188394297,13.811220006834567,13.718248945714679,13.219150348639616,12.000708167355064,10.196414285916601,8.021855379046873,5.868950809785018,4.000139851012329,2.634181269728804,010
011.wav,0.2741779700725621,0.05917850967841409,2296.2468641997893,1789.6293821311674,4900.0,0.2919379340277778,-185.51782111692785,144.77373724675468,-93.42903160996819,72.3883070752506,-53.365012167104666,34.825371351098596,-5.082405648989359,6.072334413833613,6.808323623056087,-21.79940273750409,5.1906580811023755,3.957410554246371,19.767538799328506,14.83000180237007,2.0936814376703783,0.8793602906732175,16.033704982628834,7.440653637255483,11.792201888372041,6.2230933961936685,011
011.wav,0.30026738342732323,0.07501710267007564,2142.308071032627,1816.0121331688647,4677.490234375,0.22867838541666666,-178.65604928075788,136.38804329954286,-86.16344278698784,69.54859618773054,-44.45523488431439,32.96006681807191,-0.7756921945783731,7.158132071405985,13.41459396365821,-15.966812240600149,11.324648233788505,8.381559341515409,20.047714519546144,17.10800350379552,1.2332670220366841,-0.18548654688971805,12.037388458252526,3.623758828782898,8.562342722814732,3.9652271987913648,011
011.wav,0.2644489351577088,0.08603800420160473,2088.3740034902435,1900.5084445987022,4730.126953125,0.2508138020833333,-171.06152065613247,128.5514448228558,-77.90509901299897,61.464162000689925,-35.55961191550547,32.757813566078234,6.306527690296694,10.968765381253153,17.693159349537463,-17.662938663969648,13.151223660836667,11.221472082365885,25.41793074265531,22.479856626947296,2.8389456358322107,3.645469657057875,10.128326578668814,0.15362514826864287,4.300078115227269,-0.9173980660442869,011
011.wav,0.2504156081016428,0.08759722495934646,2058.1736764668735,1904.7797827464015,4879.6630859375,0.24207899305555555,-171.33176955817154,138.1427735054681,-77.99816288999627,67.30881901965617,-38.51440847164524,37.61455251414741,6.107785374389625,14.186743795795003,14.355942878054716,-18.85252112059743,16.395396540932254,13.629530880090934,23.935063287025997,18.084037778174558,0.25887782103552814,5.275581188338601,13.049888130423787,1.4191120273485778,6.233467318833298,-0.12179929815952567,011
011.wav,0.21943887788845953,0.08781276905380156,2140.7217487486414,1909.2851421596865,4953.8330078125,0.2832573784722222,-171.34769242559085,136.68728271227153,-77.92021553689466,68.08350691300186,-41.114594593102574,33.9044741456109,1.2275770491730276,11.890002572588772,15.70193009817067,-19.048678724089623,13.128315010594129,14.312245986930211,25.969327469623455,19.25890346264533,-0.22152909944790838,0.42135199197330586,9.98652159532546,2.8858027729640217,8.166334478541607,1.778805348635092,011
012.wav,0.19714842541989944,0.08621050567592065,2243.613237757919,1937.148202922116,4998.095703125,0.3153211805555556,-168.66931759742727,131.07589580675995,-77.15145958790805,60.275271369862224,-42.67556443314985,32.71184553326056,1.9660703908218602,4.796422667384658,13.646777247051217,-17.97971477550628,13.836451362899828,10.43980983109196,26.42916155333783,26.017594194428895,5.18258121122003,4.737311014639085,11.698287469061547,3.5941061309911393,8.161118976626941,-2.3994882453559705,012
012.wav,0.2004333055284092,0.09113226521867014,2265.3307721601423,1988.0716495459144,4983.740234375,0.2875434027777778,-166.05835366076073,125.52435564096517,-69.88876081460529,60.615058566987805,-39.65035501408261,29.366752608923637,2.317884190433501,7.5414460002412085,16.552857271799084,-17.453887949085857,14.899062267559717,12.540780764895915,24.707581118871946,21.646218372338417,0.022782531519766183,5.062028805109746,12.357544941650023,3.259571345458683,9.757006527784348,0.046974613430335294,012
012.wav,0.19822659179488908,0.088370379856136,2206.9123830482527,1904.6635568973131,5000.48828125,0.2902018229166667,-176.13397261141466,142.13906774513447,-83.85032859638422,73.9270434029334,-48.90256692597149,38.22301866509048,-1.5407954740415382,10.394276683498095,14.131169445853766,-18.83802968992062,14.194860314150493,13.258029262581317,27.115651057628092,19.18425909281172,2.5351329015897703,3.661139148219331,9.693600712423185,1.2378601374631222,12.02459304473665,3.5228336474971975,012
012.wav,0.24012670271873857,0.1035670651756084,2074.513771866386,1915.9093211224163,4927.5146484375,0.2512478298611111,-167.77018322124357,135.2103682182481,-71.99510065260912,68.41916586903788,-39.620183259207685,33.34831669198293,6.161895581778222,14.126557378175571,18.955867741373588,-18.39942702904968,12.033720423803052,12.566002323510604,28.61114329391456,23.398641719174144,-0.8614595956484696,1.274305713379411,7.53955219858265,4.843444106298083,10.696693422720298,-1.1759120670481034,012
013.wav,0.2256618021590748,0.07707600339295194,2219.89917149561,1926.0787818557137,4988.525390625,0.2996419270833333,-172.40833495275314,134.43686017187753,-76.92493426621508,62.75610406938079,-43.6383995071679,27.277900944637103,-2.173252075834007,8.014306220683068,15.804006128287929,-16.677910333973017,14.045596070435542,11.60641561515903,28.77437594261813,22.159020612301006,-0.045835199266227464,-0.3158585676463627,8.444406982333216,1.379320425806412,10.411362503906942,5.2826355862211365,013
013.wav,0.23244406567226916,0.08354287924344676,2219.0963312998992,1933.2509108337383,4958.6181640625,0.2848307291666667,-171.71105351454392,131.73664961254227,-75.3223520998994,59.33060178211825,-41.10075362611181,27.77383211855989,-2.516195836538393,8.33053910078014,16.56382221943924,-17.887117769104073,14.831520255533844,11.214941340203616,27.824800792269073,24.41413778578665,-2.6363917928194183,1.1780826867067182,8.947563574712989,3.3281791026619416,13.05885923878214,5.257145183569405,013
013.wav,0.26256184236587454,0.08891569625720071,2190.7959120048026,1947.874340901726,4831.8115234375,0.2444118923611111,-164.33836664231512,127.92065826627102,-70.32004483043744,59.29244481299125,-35.97229889653434,27.81808892129371,0.45930878905435496,8.177631655211101,17.89920172315956,-19.229819522911317,11.317401110226209,10.239952269379497,28.10223302139873,25.241813955474758,-3.8528256542457564,-3.1754016457086807,5.616155391111804,1.6861271500864266,9.39090270476219,1.395995991613927,013
